	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	92003	 Backstage	Vadianstrasse 13, 9000 St. Gallen	664416	Back to the Future	 19 December 2014 	['', 'Da Ron', 'Deko by Night Facotory Deko-Kollektiv', 'Steven Engelmann', 'David Faust', 'Villa Bosso']
1	92003	 Backstage	Vadianstrasse 13, 9000 St. Gallen	599674	DJ T. St. Gallen	 23 May 2014 	['DJ T.']
