	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	78926	 Tropical Corner SA	Quai de Cologny 5, 1223 Cologny	495671	Soirée au Bord de L'eau	 20 July 2013 	['HEIKO M/S/O (DE) / Ongaku', 'Pascal Viscardi (CH) / Rhythm Cycles']
1	78926	 Tropical Corner SA	Quai de Cologny 5, 1223 Cologny	495664	Soirée au Bord de L'eau	 06 July 2013 	['22:00 - 01:00 : MEGABLAST & MAKOSSA ( AT / International Deejay Gigolo Records) Liv Lite Recordings', '18:00 - 02:00 : MARTIN GIRALDO aka DJ-TAL (CO / Capsula)']
2	78926	 Tropical Corner SA	Quai de Cologny 5, 1223 Cologny	486347	Soirée au Bord de L'eau	 08 June 2013 	['', '22h00 - 1h00 : Metro Area (Darshan Jesrani) / NU DISCO / HOUSE', '18h00-22h00: Pascal Viscardi / DEEP HOUSE / RARE GROOVE']
