	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	28702	 Westend	Förlibuckstrasse 180, 8005 Zürich	161547	Tanzfrühstück	 25 April 2010 	['ABGESAGT']
1	28702	 Westend	Förlibuckstrasse 180, 8005 Zürich	159194	24h Party: Bezirksgerücht & Tanzfrühstück Kick Off	 10 April 2010 	[' Dirk Schönhöfer', ' Andri', 'Deepchild', ' Prinzessin in Not', ' Saty', ' Joachim Spieth', ' Reggy Van Oers', ' Rino', ' Dejan']
