	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	34436	 Shakira - Bar&club	Maulbeerstrasse 3, Bern	296787	Super Donschtig	 29 September 2011 	['Girl', 'Flexibelle']
1	34436	 Shakira - Bar&club	Maulbeerstrasse 3, Bern	260091	Modularclub	 03 June 2011 	['Mastra']
2	34436	 Shakira - Bar&club	Maulbeerstrasse 3, Bern	187683	Loud 'n' dirty	 10 September 2010 	['Markee (Konfront)', 'Antart (Loud`n`Dirty)', 'Share (Berne City)', 'Axiom (Renegade Hardware)']
