	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	98442	 Neo Zurich	Europaallee 47, 8004 Zürich	898400	Purple Music	 05 November 2016 	['DJ Jamie Lewis']
1	98442	 Neo Zurich	Europaallee 47, 8004 Zürich	868158	Along with Kibag - Streetparade OFF	 13 August 2016 	[' Nolé', ' Enzo Lo Conte', ' Ragesh Nair', ' Sany Sanderson', 'Darrien']
2	98442	 Neo Zurich	Europaallee 47, 8004 Zürich	657131	Lexx & Pavel Plastikk	 21 November 2014 	['Lexx', ' Pavel Plastikk']
