	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	72177	 Kult Club	Steinentorstrasse 35, 4051 Basel	443303	Salida Affairs Part III	 19 January 2013 	['Sandro Falletta & Dalibox (Colludo Rec / Salidamusic)', ' Verliebt in Musik', 'YASMEEN DE SOUZA (Basel)', ' Basel)', ' das Schiff)', 'GE BROS (JLT', 'OLIVER ADEN & LUIS CRUZ (Bliss']
1	72177	 Kult Club	Steinentorstrasse 35, 4051 Basel	438926	Salida Affairs Meets Mynightlife.fm	 05 January 2013 	['', 'House | Techno | Deephouse | Techhouse', 'Tuncay Celik (MyNightlife.fm / Zürich)', 'Dalibox (Just like that!', 'Sandro Falletta (Colludo Rec', ' Salida Zürich)', 'Chris de Bale (Basel)', ' Salida Basel)']
2	72177	 Kult Club	Steinentorstrasse 35, 4051 Basel	432427	Salida Affairs	 15 December 2012 	[' Just like that!', ' Urban Structure', 'Sandro Falletta | Colludo Records', 'GE Brothers | Basel', ' ', 'Isidore | Salidamusic', 'Romano 4the Groove | Salidamusic', ' Salidamusic', ' Electrons Libres', ' ConAction', 'Dalibox | Salidamusic', ' Studio affairs', ' Minimalfraktion']
3	72177	 Kult Club	Steinentorstrasse 35, 4051 Basel	443342	Take Five	 07 April 2012 	['Sandro Falletta & Dalibox', 'Avenue Shakerz']
