	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	116171	 Palazzo	Seilerbahnweg 9, 7000 Chur	817466	Digitalism (DJ Set)	 09 April 2016 	['Digitalism (DJ Set)']
