	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	121468	 Strandbad Mythenquai	Mythenquai 95, 8002 Zürich	857102	Backyard Hype	 13 August 2016 	[' Strange Loving', ' Patrischa', ' Sabb', ' Jem Haynes', 'Lee Van Dowski', ' Soame', ' Visionkids', ' Nici Faerber']
