	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	100133	 Fribowling	Rue Saint-Pierre 6, 1701 Fribourg	673127	Chris Ahn's 4AM Mixtape - Ep. 7	 13 December 2014 	['Chris Ahn']
1	100133	 Fribowling	Rue Saint-Pierre 6, 1701 Fribourg	673078	Helloween Fiesta	 25 October 2014 	['Wild & Surf', 'Grillmaster', 'Miriati', 'WAEV', 'Chris Ahn']
2	100133	 Fribowling	Rue Saint-Pierre 6, 1701 Fribourg	673085	The Adventures of Chris and Wild & Surf	 30 August 2014 	['Wild & Surf', 'Chris Ahn']
