	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	107332	 Le Pacha	Rue du Prado 2, 3963 Crans-Montana	740666	El Pacha De Crans-Montana	 29 July 2015 	"['Enzo""Mr.Trend""Pianzola']"
1	107332	 Le Pacha	Rue du Prado 2, 3963 Crans-Montana	735483	Summer 2015 Dj Resident	 16 July 2015 	['MR.TREND']
