	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	10302	 Bamboo Music Club	Vis-a-Vis Rothis	86170	Nicolas Duvoisin	 23 May 2009 	[' Gravina', ' omar', ' Minimat & nanard', 'Nicolas Duvoisin']
1	10302	 Bamboo Music Club	Vis-a-Vis Rothis	81530	Renewal	 09 May 2009 	['Breandan Davey (live)/CAN (Cornerrecords', ' Gravina & omar', ' Eintakt', ' Revolvercanada)']
2	10302	 Bamboo Music Club	Vis-a-Vis Rothis	81027	Interstellar Freaks	 25 April 2009 	[' peacefrog', ' tuningspork & leena!)', ' mobilee', 'Dan Curtin USA (metamorphic', ' sascha cigrovski', ' Gravina & omar']
3	10302	 Bamboo Music Club	Vis-a-Vis Rothis	81236	Can You Dance To My Groove?	 06 March 2009 	[' mentalgroove', ' floppy funk', 'Shaka aka Kurt Spichiger (cornerrecords', ' morris audio', ' revolvercanada)', ' Gravina & omar']
4	10302	 Bamboo Music Club	Vis-a-Vis Rothis	81026	Carneval From The Beats	 28 February 2009 	[' Gravina & omar', 'Phuture Traxx', ' sascha cigrovski']
5	10302	 Bamboo Music Club	Vis-a-Vis Rothis	83170	Zurich By Night (Free Entry For The Ladies!)	 21 February 2009 	['Eli Verveine (scandal!', ' formbar bern)', ' Gravina & omar', ' hive & zukunft zurich']
6	10302	 Bamboo Music Club	Vis-a-Vis Rothis	63425	Liberty Sound Part.1	 13 September 2008 	['Kodbar', 'Divinity', 'La Luciole', 'Damon aka Nikosss']
7	10302	 Bamboo Music Club	Vis-a-Vis Rothis	49978	Bambus Night 3	 19 April 2008 	['Sascha Cigrovski (UgS.dj/BE)', 'Eric Borgo (Tsuba Records/Loft/Lausanne)', 'HighLive (UgS.dj/VS)', 'Dj`s: ']
