	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	67527	 Usine Kugler	Avenue de la Jonction 19, 1205 Genève	852804	Opening Party Ecoutes au Vert 2016 with Rahaan, WTF & Mah'mood	 01 July 2016 	"['', 'Dedans: 23h – 05h ', '/ Disco - Italo - re-edits - Chicago House – DJ', 'WTF (Bongo Joe/R2L - Genève) / Funk - Disco - House – DJ', 'Dehors : 20h30 – 23h ', 'Rahaan (Street Edits/Lumberjacks in Hell/Stilove4music - US) ', 'PETER STOFFEL (Body & Soul - Genève) / Woogie Boogie House – DJ', ""MAH'MOOD (Cnstll'/Bongo Joe - Genève) / Funk - Boogie - Disco – DJ ""]"
1	67527	 Usine Kugler	Avenue de la Jonction 19, 1205 Genève	825843	Nuit Blanche Go Out! à la Fonderie Kugler	 14 April 2016 	['Primr aka Temiri', 'PYLONE', 'Jean Charles de Monte Carlo - JCDMC', 'Lovataraxx', 'Weith (EICA Records)', 'Lacrema (EICA Records)']
2	67527	 Usine Kugler	Avenue de la Jonction 19, 1205 Genève	572195	Red Bull Music Academy Pres. Mixpak	 28 February 2014 	['Schnautzi (Argent sale – CH)', 'Dre Skull (Mixpak – US)', 'WILDLIFE! (Man/Enchufada/Mixpak - CH)', 'Dubbel Dutch (Mixpak – US)', 'She Jubilee Dj (Mixpak – US)']
3	67527	 Usine Kugler	Avenue de la Jonction 19, 1205 Genève	515619	Skatemore	 04 September 2013 	['Opuswerk', ' Oram Modular', ' Se-te-ve', ' Soupape']
4	67527	 Usine Kugler	Avenue de la Jonction 19, 1205 Genève	506004	Ecoutes AU Vert 2013 Closing PARTY! Addison Groove (50 Weapons - Bristol) Gelivan Cobeia	 02 August 2013 	['', 'OUTDOOR FLOOR ', 'Gelivan', 'Cobeia ', 'LADY BLACK SALLY', 'INDOOR FLOOR ', 'Addison Groove ']
5	67527	 Usine Kugler	Avenue de la Jonction 19, 1205 Genève	397163	Bienvenue à Dataka	 24 August 2012 	[' VJ Mathias', ' LJ Bacci', ' Crowdpleaser', ' Dachshund', 'Quenum', ' LJ Florent', ' Born Bjørg', ' VJ La Destr']
