	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	18621	 Wasserwerk Club	Wasserwerkgasse 5; 3011, Berne	853103	Summer Bash 3.0 - Das Strassenfest in der Bärner Matte	 09 July 2016 	"[""* The Siegfrieds & Toys (CH/FR) * Boys On Pills (BE) * Marzel And The Brocheck (BE) * Ian O'Dorner & Alex Abassi (F) * Cabarandi * 3some * Biru * Boris Why * Marlaude (Tapetenwechsel) * Dropout Soundsystem (Thom Mayr & The M&B Experiment) * Pierre Green* Jerome Anthony * Jan Pennarubia * Felipe Pueretes * ""]"
1	18621	 Wasserwerk Club	Wasserwerkgasse 5; 3011, Berne	290551	Semester Kick-Off with Lara feat Babag & Cholon, Toilet Acoustic	 24 September 2011 	['', ' Cosmic / Bern', ' CH)', 'LARA feat. Babag&Cholon (Mahamaya', 'TOILET ACOUSTIC (Bern']
2	18621	 Wasserwerk Club	Wasserwerkgasse 5; 3011, Berne	260634	Mattentanz	 27 May 2011 	['Jutzi', ' ZerO', ' Don Tetris']
3	18621	 Wasserwerk Club	Wasserwerkgasse 5; 3011, Berne	200575	Ghost Club	 23 October 2010 	['Space Rangerz', 'Beats On Demand', 'Paul Chambers']
4	18621	 Wasserwerk Club	Wasserwerkgasse 5; 3011, Berne	125476	Primitive Horror Halloween	 31 October 2009 	[' DVW', 'The Proxy', ' Kid Silly', ' Kenjiro Ultramagnetic']
5	18621	 Wasserwerk Club	Wasserwerkgasse 5; 3011, Berne	101186	Wasserwerk Club	 29 May 2009 	[' Slapdance & Sandy Pants.', ' DMT Synth', 'Kid Silly']
6	18621	 Wasserwerk Club	Wasserwerkgasse 5; 3011, Berne	121512	The Art Of Partying 8	 11 October 2008 	['Mercury', ' LeLe', ' Parra Soundsystem']
