	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	102048	 Choco Late Club	Piazza Alighieri Dante 8, 6900 Lugano	749668	Choco Late Club	 28 August 2015 	['Chris Leon']
1	102048	 Choco Late Club	Piazza Alighieri Dante 8, 6900 Lugano	693275	Chris Leòn	 07 March 2015 	['Chris Leòn']
