	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	37499	 Nordportal	Schmiedestrasse 12, 5400 Baden	347865	We Are... Out Of Ordinary	 24 March 2012 	[' Massive Jay', ' Rolf Imhof', ' Kriss Toff', 'Matija', ' Miguel (Smalltown Collective)']
1	37499	 Nordportal	Schmiedestrasse 12, 5400 Baden	304627	We Are... Out Of Ordinary	 12 November 2011 	['Rolf Imhof', ' Kriss Toff', ' Quitim', ' Miguel (Smalltown Collective)', ' Matija']
2	37499	 Nordportal	Schmiedestrasse 12, 5400 Baden	284695	City Shuffle Opening with Pascal Feos	 10 September 2011 	['Marwin (Abgetakt)', 'David Steel (JFK Studios)', 'DM Free (JFK Studios)', 'Massive Jay (Freaks behind the Deck)', 'Pascal FEOS / Frankfurt (Level Non Zero', ' Planet Vision)']
3	37499	 Nordportal	Schmiedestrasse 12, 5400 Baden	204742	City Shuffle	 18 December 2010 	['.']
