	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	98913	 Domino Club Schaffhausen	Repfergasse 17, 8200 Schaffhausen	661448	Gute Präsentiert Dejan	 13 December 2014 	[' Ghoster', 'Dejan', ' Ata', ' Selim & Armin']
