	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	39317	 Moa Club	Moa Club, 22 Chemin des Batailles, CP 575, 1214 Vernier	784242	Ibiza Global Showcase	 11 December 2015 	['', 'VIDAL RODRIGUEZ (ES) Blue Marlin Club Ibiza - IGR ', 'DAVID MORENO (ES) Ibiza Global Radio', 'DIRTY FLAV (CH) Mature Music Recordings']
1	39317	 Moa Club	Moa Club, 22 Chemin des Batailles, CP 575, 1214 Vernier	511020	Answer@Jetlag	 16 August 2013 	[' ', ' Minidetail ) Deep house', 'Juliano Lopez ( ANswer ) Deep house', 'Tech House', 'Joel Brites ( Ge ) Deep House Tech house', 'Lucas Aliu ( ANswer']
2	39317	 Moa Club	Moa Club, 22 Chemin des Batailles, CP 575, 1214 Vernier	466797	The Cruzaders	 25 May 2013 	['The Cruzaders']
3	39317	 Moa Club	Moa Club, 22 Chemin des Batailles, CP 575, 1214 Vernier	214831	Miniboom	 10 December 2010 	['Phil Garner ', 'Gain Tom', 'Stephane Lando ', 'Eric-P']
