	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	39053	 Gold & Platinum	Quai du Seujet 20, 1201 Genève	233401	I Am Not A Bitch I Am Just A Freegirl By Jeremy De Koste	 24 February 2011 	['Jeremy De Koste']
1	39053	 Gold & Platinum	Quai du Seujet 20, 1201 Genève	213445	Raisani Invades Genevea At Gold	 10 December 2010 	['Soulstar Syndicate', 'Aston Martinez', 'Shaf Raisi', 'Haneef Raisani']
2	39053	 Gold & Platinum	Quai du Seujet 20, 1201 Genève	176153	Minimal Surprise	 03 July 2010 	['dj lynn Jordan']
