	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	102770	 Manzoni Bar	Schützengasse 15, 8001 Zürich	700045	TU MI Piaci Party 	 24 March 2015 	['Davix', 'Valerio Raponi']
