	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	11471	 Toni Areal	Förrlibuckstrasse 109; 8005, Zurich	56923	Moving City	 09 August 2008 	['Live: Digitalism / Gus Gus / Lexy & K-Paul / The Advent / Dapayk & Padberg / Dusty Kid / Heartthrob / Einzelkind', ' DJs: Green Velvet / DJ Rush / Monika Kruse / Felix Kröcher / Moonbootica / Raudive/Oliver Ho / D.I.M. / Shonky / Xenia Beliayeva / Steve Land aka Randy / Hannah Holland / Dachshund / Agnès / Smilla / Phuture Traxx / Turntable-Babes / Ulli & Maesoo / Banga / Beda / Sandro Kühne and others to be confirmed']
