	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	84182	 25 Hours Hotel Zürich	Pfingstweidstrasse 102, 8005 Zürich	729169	De Mes Amis Welcomes Guti	 26 June 2015 	[' Nicolaj (Miteinander Musik)', ' raa', 'Guti (Desolat)']
1	84182	 25 Hours Hotel Zürich	Pfingstweidstrasse 102, 8005 Zürich	527088	Lange Nacht der Hotelbars + der Sonntag Dazu.	 03 November 2013 	['Juen & Bach', 'Criss', 'Pazkal', 'Spruzzi', 'Miky Merz', 'Marvel Lane', 'Urbanbassic', 'Timoteo', 'Renato Broccini', 'Benja & Reto Ardour']
