	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	42545	 Alte Cigarettenfabrik	Sihlquai 268; 8005, Zürich	419627	Kollektiv Zigifabrik	 17 November 2012 	[' KW32', ' Evolent', 'Galoppierende Zuversicht', ' Atomita', ' Bjoern_g', ' Gleichschritt']
1	42545	 Alte Cigarettenfabrik	Sihlquai 268; 8005, Zürich	352267	Kollektiv Zigifabrik: Vier Label - Eine Nacht	 14 April 2012 	['2TAKT', 'KW32 ', 'Galoppierende Zuversicht  (live) ', 'Nader ', 'Evolent', 'ATOMITA ', 'CITYCAT ']
2	42545	 Alte Cigarettenfabrik	Sihlquai 268; 8005, Zürich	294723	Tanzen Am Fluss	 29 October 2011 	['', ' [Mistakes Music]', 'Pajörn / 2Takt', ' [ZerOKilled Music]', 'Joachim Pastor  (live)', ' [Cityfox]', 'Rino', 'We Reset  (live)', 'KW32']
3	42545	 Alte Cigarettenfabrik	Sihlquai 268; 8005, Zürich	234678	Tanzen Am Fluss	 26 March 2011 	['Rino', ' Mik Maroo', ' P.Bell', ' Gleischschritt']
