	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	24800	 2B Lounge	Nüschelerstrasse 31, 8001 Zürich	233128	Tat	 14 May 2010 	['tat2', 'tat1']
1	24800	 2B Lounge	Nüschelerstrasse 31, 8001 Zürich	141721	Tanzfrühstück Die 2.	 31 January 2010 	['', ' Micky Monzza', ' Rino', ' Beda', ' Andri (live)', ' Wandler', 'Florian Schmid', ' Findling', ' Die Dummen Nutten']
2	24800	 2B Lounge	Nüschelerstrasse 31, 8001 Zürich	136458	Tanzfrühstück	 10 January 2010 	['', 'gun club münchen', 'cityfox zürich', 'mickey monza', 'Findling', 'stil vor talent', 'sco', 'BVoice', 'great stuff münchen', 'andri live']
