location,event,date,artists,genre
Steinberggasse,Winterthur,2013-08-19,"['Pokey LaFarge ', ' Daniel Norgren ']",
Basel,Zebrahead,2013-08-19,['Zebrahead '],
Luzern,Lucerne-Festival,2013-08-19,"[' Michael Barenboim ', ' Karim Said ']",Classic
Bern,The-Su'sis,2013-08-19,"[""The Su'sis ""]",
Zürich,Paul-Ubana-Jones,2013-08-19,['Paul Ubana Jones '],
