location,event,date,artists,genre
Rougemont,Menuhin-Festival-Gstaad-Early-Fusion-I,2015-08-03,[' conductor: Eduardo Egüez '],Classic
Zürich,Duo-Bärtsch-Sha,2015-08-03,"[' Nik Bärtsch ', ' Kaspar Rast ', ' Thomy Jordi ', ' Sha ']",
St.-Moritz,Festival-da-Jazz,2015-08-03,"[' Franco Ambrosetti ', ' Gianluca Ambrosetti ', ' Uri Caine ', ' Stefano Bagnoli ', ' Riccardo Fioravanti ']",
