location,event,date,artists,genre
Meggen,10-Jahre-Klang-Zwischen-Wahnsinn-und-Liebe,2015-12-28,"[' Angela Golubeva ', ' Sébastien Singer ', ' Martin Lucas Staub ']",Classic
Zermatt,Weihnachtsoratorium-Teile-I-III,2015-12-28,"[' Muriel Schwarz ', ' Stephanie Szanto ', ' Andreas Weller ', ' Alexandre Beuchat ']",Classic
Bern,Weihnachtskonzert,2015-12-28,[' Jan Jakub Monowid '],Classic
Zürich,The-Tarantinos,2015-12-28,"[' Nina the Ninja ', ' Mr. T.N.T. ', ' Knuckles ', ' The Dragon ', ' Buck Blue ', ' Nose Candy Andy ', ' Magic ']",
Solothurn,New-York-Ska-Jazz-Ensemble,2015-12-28,['New York Ska-Jazz Ensemble '],
Zürich,Nik-Bärtsch's-Ronin,2015-12-28,"[' Nik Bärtsch ', ' Kaspar Rast ', ' Sha ', ' Thomy Jordi ']",
