location,event,date,artists,genre
Schaffhausen,Stars-in-Town,2016-08-09,"['Faithless ', ' Texas ']",Electronic
Saanen,Ebène-and-Stacy-Kent-go-Brazil-Rio-Goes-Olympic,2016-08-09,"[' Stacey Kent ', ' Jim Tomlinso ', ' Richard Hery ']",Classic
Zürich,The-Flatliners,2016-08-09,['The Flatliners '],
Pratteln,Whitesnake,2016-08-09,"['Whitesnake ', ' The Answer ']",
