location,event,date,artists,genre
Winterthur,Winterthurer-Musikfestwochen,2016-08-23,['Russkajy '],
null,Kiefer-Hablitzel-Preisträger-Konzert,2016-08-23,"['Beatriz Blanco ', ' Benedek Horváth ']",Classic
Zürich,Ensemble,2016-08-23,"['Michiko Tsuda ', ' Renato Bizzotto ', ' Konstantin Timokhine ']",Classic
Zürich,Limp-Bizkit,2016-08-23,['Limp Bizkit '],
Zürich,Voivod,2016-08-23,['Voivod '],
Winterthur,Winterthurer-Musikfestwochen,2016-08-23,['The Swing Shouters '],
Lausanne,Wolfmother,2016-08-23,['Wolfmother '],
Zürich,Jacob-Bellens,2016-08-23,['Jacob Bellens '],Pop
