location,event,date,artists,genre
Luzern,Cloud-Nothings,2013-08-06,['Cloud Nothings '],
Luzern,Piano-Entertainment-Blue-Soul-&-Me,2013-08-06,['Mark Tenger '],
Saanen,Schubertiade-V-Recital,2013-08-06,['András Schiff '],Classic
Komplex-457,Zürich,2013-08-06,['Donavon Frankenreiter '],
Luzern,Anvil,2013-08-06,['Anvil '],
St.-Moritz,Konzert,2013-08-06,"['Maurice Steger ', ' Mauro Valli ', ' Daniele Caminiti ', ' Naoki Kitaya ']",Classic
Zürich,Haight-Ashbury,2013-08-06,['Haight-Ashbury '],
