location,event,date,artists,genre
Luzern,Weihnächtliche-Klänge,2013-12-24,"['Richard Decker ', ' Martin Schaefer ']",Pop
Zürich,Merry-Gospel-Christmas,2013-12-24,['Golden Voices of Gospel '],
Rubigen,Beat-Kaestli,2013-12-24,"[' Beat Kaestli ', ' Antonello Messina ', ' Riccardo Fioravanti ', ' Silvano Borzacchiello ', ' Eliane Amherd ']",
Zürich,Weihnachtskonzert,2013-12-24,"['Hiroko Drofenik ', ' Philip Urner ', ' Theo Wegmann ']",Classic
Bern,Johnny-Trouble,2013-12-24,['Johnny Trouble '],
Zürich,Christnachtfeier,2013-12-24,"[' Dela Hüttner ', ' Michaela Unsinn ', ' Michael Feyfar ', ' Chasper-Curò Mani ', ' Andreas Jost ']",Classic
Buchberg,Konzert-im-Gottesdienst,2013-12-24,"['Caroline Werba-Spicher ', ' Christian Gautschi ']",Classic
Zürich,Heiligabend,2013-12-24,"['Arlette Meier ', ' Felix Gubser ']",Classic
