location,event,date,artists,genre
Saanen,Gstaad-String-Academy-I,2016-08-08,"['Ana Chumachenco ', ' Prof. Gilles Apap ', ' Prof. Ettore Causa ']",Classic
Zürich,Steel-Panther,2016-08-08,['Steel Panther '],
Pratteln,Exodus,2016-08-08,"['Exodus ', ' Kryptos ']",
Zürich,Rackhouse-Pilfer,2016-08-08,['Rackhouse Pilfer '],
