location,event,date,artists,genre
Muntelier,Apérokonzert-Klezmer-zu-viert,2013-08-12,"[' Alessandra Osella ', ' Lucia Marino ', ' Anna Paraschiv ', ' Elisabetta Bosio ']",Classic
Zürich,J-Alvarez,2013-08-12,['J Alvarez '],
