location,event,date,artists,genre
null,Weihnachtsmesse,2016-12-25,[' Hubert Mullis '],Classic
Zürich,Weihnachtsmusik,2016-12-25,"[' Stephanie Pfeffer ', ' Stefan Wieland ', ' Benoît Haller ', ' Philipp Scherer ', ' Andreas Jost ']",Classic
Bern,Abou-Diarra,2016-12-25,['Abou Diarra '],
Zürich,The-James-Brown-Tribute-Show,2016-12-25,"['Rich Fonje ', ' Dave Feusi ', ' Fabienne Hoerni ', ' René Mosele ', ' Matthew Savnik ', ' Sam Siegenthaler ']",
Basel,DVS1,2016-12-25,['DJs DVS1 '],Electronic
Zürich,Be-Greek,2016-12-25,['DJs Manos Volanis '],
