location,event,date,artists,genre
Zürich,Top-Party-Band-Krokodili,2015-08-24,['Top Party Band Krokodili '],
Luzern,Lucerne-Festival,2015-08-24,"[' Anna Caterina Antonacci ', ' Paolo Fanale ', ' Alex Esposito ']",Classic
Zürich,The-Interrupters,2015-08-24,['The Interrupters '],
Zürich,Nik-Bärtschs-Ronin,2015-08-24,"[' Nik Bärtsch ', ' Kaspar Rast ', ' Thomy Jordi ', ' Sha ']",
Düdingen,Ho99o9,2015-08-24,['Ho99o9 '],
