location,event,date,artists,genre
Zürich,Nik-Bärtschs-Ronin,2015-09-21,"[' Nik Bärtsch ', ' Kaspar Rast ', ' Thomy Jordi ', ' Sha ']",
null,Loom,2015-09-21,"[' Manu Olowu ', ' Mario Söldi ', ' Christof Schlegel ', ' Johannes Eberhard ']",
Zürich,Terrorgruppe,2015-09-21,['Terrorgruppe '],
Zürich,Im-Wald,2015-09-21,"[' Tobias Meier ', ' Matthias Spillmann ', ' Frantz Loriot ', ' Nicola Romanò ', ' Raffaele Bossard ']",
Zürich,Bergerausch,2015-09-21,"[' Bettina Klöti ', ' Vera Kappeler ', ' Urs Vögeli ']",Pop
Locarno,Settimane-musicali-di-Ascona,2015-09-21,"['András Schiff ', ' Heinz Holliger ']",Classic
Winterthur,Wooden-Peak,2015-09-21,['Wooden Peak '],
Basel,Andreas-Böhlen-Band,2015-09-21,"['Andreas Böhlen Band ', ' Andreas Böhlen ', ' Sebastian Böhlen ', ' Jakob Dreyer ', ' Severin Rauch ']",
Lausanne,Indian-Jewelry,2015-09-21,['Indian Jewelry '],
