location,event,date,artists,genre
Saanen,Gstaad-String-Academy-III,2016-08-15,['Ivan Monighetti '],Classic
Winterthur,Paul-Doffing,2016-08-15,['Paul Doffing '],Pop
Luzern,Lucerne-Festival-Sinfoniekonzert-3,2016-08-15,[' Martha Argerich '],Classic
