location,event,date,artists,genre
Luzern,Lucerne-Festival-40min-4,2016-08-22,[' conductor: Barbara Hannigan '],Classic
Winterthur,Winterthurer-Musikfestwochen,2016-08-22,['Local Natives '],Pop
Luzern,Lucerne-Festival-Sinfoniekonzert-9,2016-08-22,[' Ekaterina Semenchuk '],Classic
Rougemont,Top-of-Switzerland-III-Schuberts-Spätwerke,2016-08-22,['Francesco Piemontesi '],Classic
Zürich,Swmrs,2016-08-22,['Swmrs '],
Zürich,Nik-Bärtsch's-Ronin,2016-08-22,"[' Nik Bärtsch ', ' Kaspar Rast ', ' Thomy Jordi ', ' Sha ']",
