,location,event,date,artists,genre
0,Z?rich,Lunchkonzert-Encores-f?r-Streichtrio,2015-02-02,"['Juliana Georgieva ', ' Maria Cl?ment ', ' Barbara Oehm ']",['Classic']
1,Bern,Sous-les-?toiles,2015-02-02,"[' Martin Dahanukar ', ' Slawek Plizga ', ' Philipp Moll ']","['Jazz', 'Blues', 'Soul']"
2,Basel,AMG-Sinfoniekonzerte-Klassik,2015-02-02,[' Benjamin Beilman '],['Classic']
3,Chur,Oh-sch?ne-Nacht,2015-02-02,"['Yunus Emre Kaya ', ' Gieri Maissen ']",['Classic']
4,Z?rich,The-Outside-Track,2015-02-02,['The Outside Track '],"['world', 'music']"
5,Luzern,Unplugged-Easy-Monday,2015-02-02,"['Lukas Gernet ', ' Lukas Traxel ', ' S?mi B?ttiker ', ' Guest: Nina Blank ']","['Jazz', 'Blues', 'Soul']"
6,Z?rich,B?rtsch-Sha-Stocker,2015-02-02,"[' Nik B?rtsch ', ' Sha ', ' Nicolas Stocker ', ' Joel Gilardini ']","['Jazz', 'Blues', 'Soul']"
7,Z?rich,Landgren-Wollny-Duo,2015-02-02,"['Landgren-Wollny Duo ', ' Nils Landgren ', ' Michael Wollny ']","['Jazz', 'Blues', 'Soul']"
8,Z?rich,Tenacious-D,2015-02-02,['Tenacious D '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
9,null,Schneek?nig,2015-02-02,"[' J?rg Schneebeli ', ' Felix Straumann ', ' Kurt S?ldi ', ' Peter Leuzinger ', ' Christoph Keller ']","['Jazz', 'Blues', 'Soul']"
10,Z?rich,Piano-Solo,2015-02-02,['Cristina de Simoni '],['Classic']
11,Baden,Fabienne-Amb?hl-Trio,2015-02-02,"[' Fabienne Amb?hl ', ' Yuri Goloubev ', ' Asaf Sirkis ']","['Jazz', 'Blues', 'Soul']"
12,Z?rich,Luke-Winslow-King,2015-02-02,['Luke Winslow King '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
13,Winterthur,Xenia-Kriisin,2015-02-02,['Xenia Kriisin '],"['Jazz', 'Blues', 'Soul']"
14,Lausanne,Monster-Magnet,2015-02-02,['Monster Magnet '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
15,null,Cold-Specks,2015-02-02,['Cold Specks '],"['Hip', 'Hop', ""R'n'B""]"
16,Z?rich,Things-To-Sounds,2015-02-02,"[' Tobias Meier ', ' Yves Theiler ', ' David Meier ']","['Jazz', 'Blues', 'Soul']"
