location,event,date,artists,genre
Bern,Der-Schellenursli,2015-12-24,[' Stefano Wenk '],Classic
Zürich,The-Kingdom-Gospel-Singers,2015-12-24,['The Kingdom Gospel Singers '],
Bern,Johnny-Trouble,2015-12-24,['Johnny Trouble '],
