,location,event,date,artists,genre
0,Luzern,Lunchkonzert,2014-10-31,"['Martin Achrainer ', ' Maki Namekawa ']",['Classic']
1,Z?rich,Werner-und-Company,2014-10-31,['Werner und Company '],['Pop']
2,Basel,Orgelspiel-zum-Feierabend,2014-10-31,[' Benedikt Rudolf von Rohr '],['Classic']
3,Z?rich,Blackberry-Smoke,2014-10-31,"['Blackberry Smoke ', ' Massive ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
4,Z?rich,Rhapsody-in-Blue-Musik-aus-Amerika,2014-10-31,"[' Julie Fuchs ', ' Benjamin Bernheim ', ' Sebastian Knauer ']",['Classic']
5,Liestal,Mick-and-Elli,2014-10-31,"[' Elly Kaluzny ', ' Mick Kaluzny ']",['Pop']
6,Aarau,Save-Your-Last-Breath,2014-10-31,['Save Your Last Breath '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
7,Z?rich,Musik-und-Wort-zum-Reformationsfest-Grenzenlos-offen-,2014-10-31,"[' Mirjam Blessing ', ' Richard Resch ', ' Richard Helm ']",['Classic']
8,Z?rich,Jazznojazz,2014-10-31,"[' Roger Thomas ', ' Dwight Stewart ', ' Rod Eldridge ', ' Garfield Buckley ', ' Hops ']","['Jazz', 'Blues', 'Soul']"
9,Bern,Faszination-Arkadien,2014-10-31,"[' Anne Schmid ', ' Giancarlo Pontiggia ']",['Classic']
10,Basel,Musique-de-la-Chambre-du-Roi-mit-Nuria-Rial,2014-10-31,"[' Nuria Rial ', ' Sergio Alvares ', ' Eduardo Eg?ez ']",['Classic']
11,Kriens,B-Sides-Indoor-Festival,2014-10-31,"['Halls ', ' Ocnotes ', ' Dena ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
12,Z?rich,Pan,2014-10-31,[' works by Martin Baumgartner '],['Classic']
13,Basel,Baloise-Session-Sound-Inventors,2014-10-31,"['Bryan Ferry ', ' Schiller ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
14,Altikon,Day-&-Taxi,2014-10-31,"[' Christoph Gallio ', ' Silvan Jeger ', ' David Meier ']","['Jazz', 'Blues', 'Soul']"
15,Basel,Gospelchurch-mit-Breggett-Rideau,2014-10-31,"['Breggett Rideau ', ' das wir selber sind ']","['Jazz', 'Blues', 'Soul']"
16,Z?rich,Bon-D?barras,2014-10-31,['Bon D?barras '],"['world', 'music']"
17,Uster,Ein-spanisches-Konzert,2014-10-31,"['Beatrice Fl?ckiger ', ' Christian Steiger ']",['Classic']
18,Z?rich,Vierf?ltig-Schweizer-Kl?nge-damals-und-heute,2014-10-31,"[' works by Caroline Charri?re ', ' Helena Winkelman ']",['Classic']
19,Z?rich,The-War-On-Drugs,2014-10-31,['The War On Drugs '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
20,Z?rich,Jazznojazz,2014-10-31,"[' Dan Berglund Trio ', ' Bugge Wesseltoft ', ' Dan Berglund ', ' Henrik Schwarz ']","['Jazz', 'Blues', 'Soul']"
21,Lausanne,Seat-Music-Session,2014-10-31,"['Saint Lu ', ' Marc Broussard ', ' Cleo Higgins ']",['Pop']
22,Oberengstringen,Ghost-Town-Trio,2014-10-31,"[' Urs V?geli ', ' Claude Meier ', ' Emanuel K?nzi ']","['Jazz', 'Blues', 'Soul']"
23,D?bendorf,Irish-Night,2014-10-31,['The Rapparees '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
24,Z?rich,Liselottes,2014-10-31,['Liselottes '],['Pop']
25,Z?rich,Schmaz-and-The-Fabulous-Jukebox,2014-10-31,"[' Gallus H?chler ', ' Marcel Benedikt ', ' Rainer Fr?hlich ']",['Pop']
26,Z?rich,Asap-Mob,2014-10-31,['Asap Mob '],"['Hip', 'Hop', ""R'n'B""]"
27,Z?rich,Labhart-Sartorius-Staub-Orelli,2014-10-31,"[' Jonas Labhart ', ' Julian Sartorius ', ' Reto Staub ', ' Marco von Orelli ']","['Jazz', 'Blues', 'Soul']"
28,Winterthur,Bucher's-Organ-Book,2014-10-31,"[' Michael Bucher ', ' Thomas Bauser ', ' Lukas Mantel ']","['Jazz', 'Blues', 'Soul']"
