location,event,date,artists,genre
Luzern,Lucerne-Festival,2013-08-26,"[' Christopher Otto ', '  Ari Streisfeld ', ' John Pickford Richards ', ' Kevin McFarland ']",Classic
Zürich,Bassekou-Kouyate-&-Ngoni-Ba,2013-08-26,['Bassekou Kouyate & Ngoni Ba '],
