location,event,date,artists,genre
Zürich,Jazz-Arcades,2016-08-17,"[' Thierry Kuster ', ' Noam Szyfer ', ' Silvan Jeger ']",
Basel,Altstadt-Serenaden-2016,2016-08-17,"[' Nils Kohler ', ' Arisa Fujita ', ' Francesco Sica ', ' Sylvia Zucker ', ' Matthijs Broersma ']",Classic
Zürich,Orgelkonzerte-Sommerzyklus,2016-08-17,['Andreas Liebig '],Classic
Winterthur,Winterthurer-Musikfestwochen,2016-08-17,['The Boxer Rebellion '],
Luzern,Lucerne-Festival-Rezital-Klavier,2016-08-17,['Maurizio Pollini '],Classic
Zweisimmen,Familie-Mendelssohns-Sonntagsmusik,2016-08-17,"[' Khatia Buniatishvili ', ' Renaud Capuçon ']",Classic
Zürich,Giraffage,2016-08-17,['Giraffage '],
Zürich,Bukowski,2016-08-17,['Paul Doffing '],Electronic
Basel,Simon-Spiess-Trio-Featuring-Marc-Méan,2016-08-17,"[' Simon Spiess ', ' Marc Méan ', ' Bänz Oester ', ' Jonas Ruther ']",
