location,event,date,artists,genre
Zürich,Granadas-&-Friends,2016-01-05,"[' Hansruedi  Fässler ', ' Kumath ', ' Chanaka ', ' Nimal ']",Pop
Zürich,Tonic-Strings,2016-01-05,"[' Toni Donadio ', ' Nic Niedermann ']",
Olten,Russische-Kammerphilharmonie-St.-Petersburg,2016-01-05,"['Barbara Cramm ', ' Gunther Emmerlich ']",Classic
Zürich,Roamer-Extended,2016-01-05,"['Roamer Extended ', ' Samuel Blatter ', ' Lea Dudzik ', ' Nina Gutknecht ', ' Veronika Stalder ', ' Isabelle Ritter ']",
Basel,Ricci-Schürmann-Dühsler-and-Doom-Bossa,2016-01-05,"[' Sabrina Tschachtli ', ' George Ricci ', ' Dominik Schürmann ', ' Samuel Dühsler ']",
