,location,event,date,artists,genre
32,Liebefeld,Bucher-Sommer-Friedli-Aeby,2014-05-09,"[' Michael Bucher ', ' Patrick Sommer ', ' Tobias Friedli ', ' Stefan Aeby ']","['Jazz', 'Blues', 'Soul']"
33,Basel,Liz-Green,2014-05-09,['Liz Green '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
34,Winterthur,Pestilence,2014-05-09,"['Pestilence ', ' Seth ', ' Ancient Ascendant ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
35,Basel,Anna-Lauvergnac-International-Group,2014-05-09,"[' Anna Lauvergnac ', ' Claus Raible ', ' Giorgos Antoniou ', ' Steve Brown ']","['Jazz', 'Blues', 'Soul']"
36,null,Roman-Nowka,2014-05-09,"['Roman Nowka ', ' Roman Nowka ', ' Samuel K?hni ', ' Tobias Schramm ']","['Jazz', 'Blues', 'Soul']"
37,Liestal,Rezital,2014-05-09,"['Christoph Crois? ', ' Alexander Panfilov ']",['Classic']
38,Thun,Heisskalt,2014-05-09,['Heisskalt '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
39,Luzern,Toini,2014-05-09,['Toini '],['Pop']
40,Bern,Bondaa-&-Rootfire,2014-05-09,[' Rootfire '],"['Hip', 'Hop', ""R'n'B""]"
41,Z?rich,The-Guilt,2014-05-09,['The Guilt '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
42,Luzern,Tank-86,2014-05-09,"['Tank 86 ', ' Pendejo ']","['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
43,Z?rich,Quinteto-Dona-Za?ra,2014-05-09,['Quinteto Dona Za?ra '],"['world', 'music']"
44,Z?rich,Shearwater,2014-05-09,"['Shearwater ', ' support: Jesca Hoop ']",['Pop']
45,Lenzburg,Grand-Cannon,2014-05-09,"[' Pfuri Baldenweg ', ' Zach Prather ', ' Kniri Knaus ']",['Pop']
46,Bern,Carolynn,2014-05-09,['Carolynn '],['Pop']
47,Baden,Verdena,2014-05-09,['Verdena '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
48,Frauenfeld,Le-Grand-Bateau,2014-05-09,['Le Grand Bateau '],['Pop']
49,Lyss,Six60,2014-05-09,['Six60 '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
50,Basel,Kalles-Kaviar,2014-05-09,['Kalles Kaviar '],"['Hip', 'Hop', ""R'n'B""]"
51,D?dingen,Sudden-Infant-Voodoo-Rhythm,2014-05-09,['Sudden Infant Voodoo Rhythm '],"['Rock', 'Indie', 'Punk', 'Heavy', 'Metal', 'Gothic']"
52,Luzern,Slick-Steve-&-The-Gangsters,2014-05-09,[' The Gangsters '],['Electronic']
53,Bern,Georgia-Ann-Muldrow,2014-05-09,"['Georgia Ann Muldrow ', ' Dudley Perkins ', ' Oh No ']",['Electronic']
54,null,Nachtzug-Saitenwind,2014-05-09,"['Ilaria Sieber-Pedrotti ', ' Marc Fournel ', ' Rosemary Yiameos ', ' Karl Baur ', ' Aline Spaltenstein ']",['Classic']
55,Z?rich,Exco-Levi,2014-05-09,['Exco Levi '],"['Hip', 'Hop', ""R'n'B""]"
56,Z?rich,The-Madcaps,2014-05-09,['The Madcaps '],['Pop']
