location,event,date,artists,genre
Luzern,Piano-Entertainment,2013-07-01,['Mega Horvath '],
Zürich,Liederabend,2013-07-01,"['Karita Mattila ', ' Ville Matvejeff ']",Classic
Basel,Internationale-Orgelkonzerte,2013-07-01,['Ton Koopman '],Classic
Lausanne,The-Black-Angels,2013-07-01,['The Black Angels '],
-Alte-Kirche,Boswil,2013-07-01,"['Carlos Martínez ', ' Shani Diluka ']",Classic
Zürich,Pere-Ubu,2013-07-01,['Pere Ubu '],
