location,event,date,artists,genre
Zürich,Andy-Gruber-Band,2015-08-02,['Andy Gruber Band '],Pop
Gstaad,Menuhin-Festival-Gstaad-Play-at-Gstaad,2015-08-02,['Sara Domjanic '],Classic
Binningen,Von-Teufeln-und-Engeln,2015-08-02,"['Chouchane Siranossian ', ' Thomas Leiniger ']",Classic
Saanen,Menuhin-Festival-Gstaad-Mozarts-Grosse-c-Moll-Messe,2015-08-02,"[' Regula Mühlemann ', ' Sophie Harmsen ', ' Georg Poplutz ', ' Martin Schicketanz ']",Classic
null,Apéro-concert,2015-08-02,['Maladroit '],
Zürich,Agalloch,2015-08-02,['Agalloch '],
Verbier,Verbier-Festival,2015-08-02,"[' Ildikó Komlósi ', ' Matthias Goerne ', ' Khatia Buniatishvili ']",Classic
Estavayer-le-Lac,Estivale-Openair,2015-08-02,"['Earth Wind & Fire feat. Al McKay ', ' Louis Bertignac ']",
St.-Moritz,Festival-da-Jazz,2015-08-02,['Mario Biondi '],
