location,event,date,artists,genre
Zürich,Konzert,2013-06-04,[' Rafal Blechacz '],Classic
Suhr,Fantastisch,2013-06-04,[' Oliver Schnyder '],Classic
Zürich,Nick-Waterhouse,2013-06-04,['Nick Waterhouse '],Pop
Zürich,Apparat,2013-06-04,['Apparat '],Electronic
Zürich,Keltic-Scent,2013-06-04,"[' Mit David Schäppi ', ' Christoph Liechti ', ' Irene von Büren ', ' Matthias Schulz ', ' Oliver Bosshard ']",
Luzern,Jugalbandi,2013-06-04,"['Bhaskar Das ', ' Rohan Dasgupta ', ' Udai Mazumdar ']",
Frauenfeld,ETH-Big-Band-Zürich-feat.-Adrian-Mears,2013-06-04,[' Adrian Mears '],
Les-Docks,Lausanne,2013-06-04,['Coco Rosie '],
Kunstraum-Walcheturm,Zürich,2013-06-04,"['Ulrike Mayer-Spohn ', ' Javier Hagen ']",
