location,event,date,artists,genre
Montreux,Septembre-musical,2015-09-01,[' Lauréat du XV Concours international Tschaikowsi '],Classic
Luzern,Lucerne-Festival-Sinfoniekonzert-20,2015-09-01,['Berliner Philharmoniker '],Classic
Basel,Cedelectric,2015-09-01,"[' Cédric Vogel ', ' Samuel Sole ', ' Luca Glausen ']",
Basel,Anissa-Damali,2015-09-01,"[' Anissa Damali ', ' Bodo Maier ', ' Oliver Pellet ', ' Dudu Penz ', ' Samuel Dühsler ']",
Zürich,Wand,2015-09-01,['Wand '],
Zürich,Jello-Biafra-and-the-Guantanamo-School-of-Medicine,2015-09-01,['Jello Biafra and the Guantanamo School of Medicine '],
