location,event,date,artists,genre
Luzern,Lucerne-Festival-Sinfoniekonzert-23,2016-09-06,[' Sir András Schiff '],Classic
Schlieren,Orgelfesttage-Schlieren-Improvisation-und-Stegreifspiel,2016-09-06,['Wolfgang Seifen '],Classic
Zürich,Benjamin-Clementine,2016-09-06,"[' Benjamin Clementine ', ' Alexis Bossard ']",
Zürich,L7,2016-09-06,['L7 '],
Zürich,Bessie-Smith-Empress-of-the-Blues,2016-09-06,"['Christina Jaccard ', ' Dave Ruosch ', ' Daniel Schenker ']",
Luzern,Hinterwonderland,2016-09-06,"[' Peter Estermann ', ' Arno Troxler ', ' Simon Kaufmann ']",
Basel,Behind-the-Truth,2016-09-06,"[' Simon Wyrsch ', ' Dario Bianchin ', ' Lukas Traxel ', ' Sheldon Suter ']",
