	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	119656	 La Galicienne	Chemin du Viaduc, 1008 Prilly	857833	Open Air Chepere	 10 July 2016 	['Caillou ', 'Chicago Shlag ', 'Nath', 'Starsand']
1	119656	 La Galicienne	Chemin du Viaduc, 1008 Prilly	844445	Open Air Chepere with Wedig & MAD REY (D.KO)	 05 June 2016 	['We Dig Underground + Mad Rey', 'Chateau Chepere']
