	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	119617	 Caribana Festival	Route de Suisse 16, 1299 Crans-près-Céligny	892440	Caribana Festival	 04 June 2016 	['Chlär b2b Versatile']
1	119617	 Caribana Festival	Route de Suisse 16, 1299 Crans-près-Céligny	844178	Mimetic	 02 June 2016 	[' Puma', ' Primal Scream', ' The Kooks', ' James Bay', ' La Foret', 'mimetic', ' ...', ' Garance']
