	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	89594	 Leo's Bar	Rue Centrale 25 3963 Crans-Montana	577317	Subculture Crans Montana Special Edition with Vera, Binh, Modulove, Dariolem	 12 April 2014 	['Vera', 'Binh', 'Dariolem', 'Modulove']
1	89594	 Leo's Bar	Rue Centrale 25 3963 Crans-Montana	231205	Axl P Dj Set	 26 February 2011 	['AXL P [Aleryde] (dj set)']
