	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	120802	 Zwingliplatz	Zwinglipl., 8001 Zürich	852173	Naturklang Sonntag am Zürifäscht	 03 July 2016 	[' Melbourne)', '', 'Danni B (Collage Audio', 'Ismail & Clive (Obscur', 'Valentin Boesch (Naturklang', ' Zurich)', 'Uone (Katermukke', 'Burt Cobain & Ali - Alburt (Mata Hari']
1	120802	 Zwingliplatz	Zwinglipl., 8001 Zürich	852169	Naturklang Samstag am Zürifäscht	 02 July 2016 	[' London)', 'Patrischa (Naturklang', 'Timoteo (L.E.T', ' Zürich)', ' Berlin)', ' Basel)', 'Guillaume Delattre (L.E.T', 'Abel (FR) (Nordstern', 'Re.You (Mobilee', 'Ben Rau (Fuse', 'And.re (Keep On Going']
2	120802	 Zwingliplatz	Zwinglipl., 8001 Zürich	852165	Naturklang Freitag am Zürifäscht with Âme	 01 July 2016 	['Gunnar Guess (Naturklang', 'Dejan (Lexy', ' Zürich)', 'Âme (Innervisions', 'Georg Stuby (Naturklang', ' Berlin)', 'Masaya - Official Fanpage (Chile) ']
3	120802	 Zwingliplatz	Zwinglipl., 8001 Zürich	181746	Numbolic	 15 August 2010 	['MANDEG [ZH]', 'Partikel [ZH]', 'Lineas De Nazca [MEX]', 'Dualism [ZH]', 'FREITAG & FREINACHT [ZH]']
