	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	52707	 Isc Bern	Neubrueckstrasse 10, 3012 Bern	576468	Jahre Mischkultur with Jessica Diaz	 29 March 2014 	[' Racker', ' Tino Kaufholz b2b Benjamin', 'Jessica Diaz', ' Nicola Koch']
1	52707	 Isc Bern	Neubrueckstrasse 10, 3012 Bern	462650	3 Jahre Mischkultur with SEB Zito 	 05 April 2013 	[' Nicola Koch (Mischkultur)', ' Noé Weigl (Play It Loud)', ' Benjamin (Mischkultur)', ' Peter Szanto (Mischkultur)', 'Seb Zito (Fuse London) UK']
2	52707	 Isc Bern	Neubrueckstrasse 10, 3012 Bern	326416	Stride Night with Al Tourettes	 17 February 2012 	['DJ Sassy J', 'Al Tourettes', 'DJ Kev the Head']
3	52707	 Isc Bern	Neubrueckstrasse 10, 3012 Bern	293772	Stride Night with Lone	 02 December 2011 	['LONE', ' Sassy J', ' Kev the Head']
4	52707	 Isc Bern	Neubrueckstrasse 10, 3012 Bern	293769	Stride Night with Ben Ufo	 30 September 2011 	['Ben UFO', ' Sassy J', ' Kev the Head']
