	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	4155	 Reconvilier	Jura, Bern	25378	Air Festival	 28 July 2007 	['', 'nachtwelt - imploz - switzerland', 'chill-out', 'zip - perlon - germany', 'Miskate - unfound - usa', 'cio - spezialmaterial - switzerland', 'gallopierende zuversicht - bruckstuecke - switzerland', 'Miss Fitz - circus company - israel', 'Kalabrese - stattmusik - switzerland', 'los refrescos - Dandy Jack - perlon - chile & Argenis Brito - senor coconut - venezuela', 'chica and the folder - monika enterprise - germany / chile', 'pompelmossap - plak - switzerland', 'being ed - uk', 'DJ Koze - kompakt - germany', 'restomas - switzerland', 'Sonja Moonear - karat - switzerland', ' \t \t ', 'van nutt - switzerland', 'destr - arm - switzerland', 'roberto - monokrak.net - switzerland', 'Eli Verveine - scandal ! - switzerland', 'lexx - drumpoet - switzerland', 'trigger.ch - switzerland', 'live', 'valerio spoletini - switzerland', 'deco & visuals', 'djs', 'peter stoffel - switzerland']
1	4155	 Reconvilier	Jura, Bern	14839	Air Festival	 29 July 2006 	['', 'roberto - monokrak - geneva - CH ', 'Mike Shannon - cynosure - valencia - ES ', 'Digitaline - cadenza - lausanne - CH ', 'marco repetto - inzec - bern - CH  ', 'Butane - alphahouse - st. louis - USA ', 'Chaton - plak records - geneva - CH ', 'und - trapez - torino - I ', 'live-acts    ', 'peter stoffel - geneva - CH ', 'Margaret Dygas - underl_ne - london - UK ', 'deco & visuals ', 'Anja Schneider - mobilee - berlin - D ', 'Heartthrob - m_nus - paris - F ', 'vannutt - vannutt - zurich - CH', 'nachtwelt - imploz - geneva - CH', 'nat - scandal ! - zurich - CH  ', 'nhar - plak records - nantes - F ', 'Anatol : cosili - P45 - zurich - CH ', 'Canson - handheld - zurich - CH ', 'luc tonnerre - zurich - CH ', 'chill-out ', 'djs', 'Ben Parris - foundsound - baltimore - USA ']
2	4155	 Reconvilier	Jura, Bern	1912	Snowbombing 2003	 29 March 2003 	"[' Mr Scruff', ' ROB BRIGHT (BUGGED OUT!)', ' ITALY)', ' Fingathing', ' FRANK SICCARDI (IRMA', ' RICHARD HECTOR-JONES', "" UNKLE Sounds Decks'n'Effects"", 'Plus many more TBC', ' Rob Birch (Stereo MCïs)', ' DJ QOOL MARV (NYC)', ' HENRY Riton SMITHSON (GRAND CENTRAL / SWITCH)', ' Chinny', ' Deadly Avenger', ' Jehst ', 'Xfm SPECIAL GUESTS: Claire Sturgess', ' Tucatz', ' Krafty Kuts', ' Erol Alkan', ' Elliot Eastwick (Paper Recordings)', ' Dust 21', ' Ross Allan', ' The Bees', ' DJ Marky & XRS ( Brazil)', ' Jazz T (ITF Champion)', ' Different Drummer', ' Justin Robertson', ' Oxide and Neutrino', ' MATT SMOOTH (SCRATCH)', ' Patife', ' THE NUDGE AND MC KWASI', ' John Power', ' David Carbone', ' MATT TRIGGS (FATCITY RECORDINGS) ', ' DARREN LAWS (FATCITY RECORDINGS)', ' DJ Yoda', ' James Lavelle', ' Osymyso ', ' Mr Thing (Scratch Perverts)', ' So Solid Crew', ' J-Walk', ' Marcus Intalex', ' Andy Purden', 'BOMB DISPOSAL SQUAD: RITCHIE PITCH (SCRATCH)', '808 State', ' The Nextmen', ' DAVE WALKER (FAT CITY) ', ' Simian']"
