	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	52236	 L'Abreuvoir	Rue Patru 6, 1205 Genève	298994	We Go Deep	 14 October 2011 	['', 'soul', 'deep', 'classics', 'garage', 'house', 'Nemo ♯ All Night Long (5h set)', 'disco', 'funk', 'detroit', 'tech house', 'whatever...']
1	52236	 L'Abreuvoir	Rue Patru 6, 1205 Genève	294025	We Aree Still Here ! Vendredi & Samedi	 23 September 2011 	['Nemo and Friends']
2	52236	 L'Abreuvoir	Rue Patru 6, 1205 Genève	291817	Labo M & Nemo	 16 September 2011 	['', 'Deep House ', '&', 'LABO M', 'NEMO', 'House & Tech House']
3	52236	 L'Abreuvoir	Rue Patru 6, 1205 Genève	290980	Life Is Beautiful At L'Abreuvoir	 09 September 2011 	['Nemo and Friends']
