	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	81000	 Grand Hotel Suisse Majestic	Avenue des Alpes 45, 1820 Montreux	646425	Majestic Night	 25 October 2014 	"['Lost Heritage  (live)', ""Dario D'Attis "", 'Sonny Catanese b2b Lucas Ramirez', 'Massimo Stefanelli']"
1	81000	 Grand Hotel Suisse Majestic	Avenue des Alpes 45, 1820 Montreux	501601	Bar45bis - Deep and Groovy 	 20 July 2013 	['Rice & Beans']
2	81000	 Grand Hotel Suisse Majestic	Avenue des Alpes 45, 1820 Montreux	492840	Los Cruzeiros 	 22 June 2013 	['The Cruzaders']
