	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	69810	 Laden5	Stadtturmstrasse 1	414127	Down Town Baden, Switzerland	 03 November 2012 	['Roberto De Carlo']
1	69810	 Laden5	Stadtturmstrasse 1	250026	Papua	 29 April 2011 	[' Krisitian', 'Fabrizio aka Dee Nelli', ' Joey Miesch']
