	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	120533	 Gartenbad & Sportbad St. Jakob	St. Jakobs-Strasse 400, 4052 Basel	850310	Tension Festival 2016	 31 July 2016 	[' Sascha Braemer', ' SuperFlu', ' Round Table Knights', ' Wankelmut', ' Dixon', ' Felix Kröcher', ' Anja Schneider', ' Extrawelt', 'Cafe Singer: Dirty Doering', ' Monika Kruse', 'Openair: Sven Väth', ' Oliver Koletzki', 'Heimat: Peer Kusiv', 'Borderline: Dominik Eulberg']
