	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	8309	 Bolero Lifestyle Club	Untere Vogelsangstrasse 8; 8400, Winterthur	639967	Deep Love	 26 September 2014 	[' Matt Grey', ' Sergio Martella', ' Pad Beryll', 'Marco Berto']
1	8309	 Bolero Lifestyle Club	Untere Vogelsangstrasse 8; 8400, Winterthur	549692	Deep Love	 20 December 2013 	[' Matt Grey & Cos', ' Sergio Martella', ' Pad Beryll', 'Marco Berto']
2	8309	 Bolero Lifestyle Club	Untere Vogelsangstrasse 8; 8400, Winterthur	361584	Deep Love	 30 April 2012 	[' Cos', ' Matt Grey', ' Sergio Martella', ' Pad Beryll', 'Marco Berto']
3	8309	 Bolero Lifestyle Club	Untere Vogelsangstrasse 8; 8400, Winterthur	305674	Deep Love	 04 November 2011 	[' Cos', ' Matt Grey', ' Pad Beryll', 'Marco Berto']
4	8309	 Bolero Lifestyle Club	Untere Vogelsangstrasse 8; 8400, Winterthur	130491	Deep Love	 18 December 2009 	['', 'Matt Grey & Cos', 'Bodymoves by Splashcats', 'Marco Berto (Deep Love)', 'Pad Beryll']
5	8309	 Bolero Lifestyle Club	Untere Vogelsangstrasse 8; 8400, Winterthur	53943	Clubclass presents David Morales	 23 May 2008 	[' DJ Corrine Wacker', ' Marco Berto', 'David Morales', ' Le Freak']
6	8309	 Bolero Lifestyle Club	Untere Vogelsangstrasse 8; 8400, Winterthur	49382	Clubclass	 11 April 2008 	['', '[Le Freak]', '[dj michel]', '[christian tamborrini]', '[Marco Berto]', '[Sarah Main]', 'club:', 'lounge:']
7	8309	 Bolero Lifestyle Club	Untere Vogelsangstrasse 8; 8400, Winterthur	37000	Deep Love	 21 December 2007 	[' Marco Berto', ' Matt Grey & Cos', ' Pad Beryll', 'Shovell']
