	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	109657	 Interface Club / Neuchâtel	Fbg de l'Hôpital 16, 2000 Neuchâtel	786578	Garde Robe Showcase	 08 January 2016 	['6NOK', 'BOUND EFFECT', 'ANALOG', 'TWO ME', 'L-XIR']
1	109657	 Interface Club / Neuchâtel	Fbg de l'Hôpital 16, 2000 Neuchâtel	773178	Basement VII with zrk	 07 November 2015 	[' Pavel live', ' Waldherr', ' Astroneff', 'Zrk (live)', ' Hang']
2	109657	 Interface Club / Neuchâtel	Fbg de l'Hôpital 16, 2000 Neuchâtel	762204	Le Jour ME Nuit' Label Night	 23 October 2015 	['JR', 'Mia.', 'Claude Laurier']
