	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	60469	 Garage	Binningerstrasse 14; 4051, Basel	792048	Bunte Kuh with Holger Hecler	 11 March 2016 	[' Sascha Stohler', ' MNØVR', 'Holger Hecler', ' Thom Nagy']
1	60469	 Garage	Binningerstrasse 14; 4051, Basel	795169	Snx006 Release Party	 29 January 2016 	['Gomorra (REHBELLEN / BASEL)', 'Kastil (SOUL NOTES / SPAIN)', 'Ben Kaczor (LA MAIN / BASEL)', 'HUND KOEKET (LA MAIN / BASEL)']
2	60469	 Garage	Binningerstrasse 14; 4051, Basel	791840	Bunte Kuh Meets Liebe*Detail	 23 January 2016 	[' Eurokai', ' Sascha Stohler', ' MNØVR', 'Patlac']
3	60469	 Garage	Binningerstrasse 14; 4051, Basel	780130	Bunte Kuh & Wildfang Meets Edgar Peng & Marc Poppcke	 18 December 2015 	[' Sascha Stohler', ' Schmolke7', 'Edgar Peng', ' MNØVR', ' Marc Poppcke']
4	60469	 Garage	Binningerstrasse 14; 4051, Basel	769968	Subtif with Deadbeat	 20 November 2015 	['Deadbeat', ' Synonym Blau', ' Benjamin Gasser', ' Clincker']
5	60469	 Garage	Binningerstrasse 14; 4051, Basel	767136	Nordgarage	 13 November 2015 	[' Gianni Callipari', ' Whim', ' Gomorra', 'Re.You']
6	60469	 Garage	Binningerstrasse 14; 4051, Basel	770258	Bunte Kuh with Mario Aureo & El Mundo	 07 November 2015 	[' Sascha Stohler', ' El Mundo', 'Mario Aureo', ' MNØVR']
7	60469	 Garage	Binningerstrasse 14; 4051, Basel	755993	Rehbellen Rave 005	 09 October 2015 	['Gomorra', ' Bonnie', ' Press-C']
8	60469	 Garage	Binningerstrasse 14; 4051, Basel	742116	Farewell with Joris Delacroix	 04 September 2015 	[' Night Talk', 'Joris Delacroix', ' Herr Vogel']
9	60469	 Garage	Binningerstrasse 14; 4051, Basel	720906	Rehbellen Rave 004	 19 June 2015 	[' Press-C.', 'Gomorra', ' Herrrouine']
10	60469	 Garage	Binningerstrasse 14; 4051, Basel	709073	Fortyone Labelnight	 08 May 2015 	['Andre Hommen (Objektivity / Fortyone - Ddorf)', 'Benotmane (Stil Vor Talent / Fortyone - Basel)', 'PROOF OF CONCEPT (Fortyone - Basel)', 'Björn Störig (Stil vor Talent / Fortyone - Berlin)']
11	60469	 Garage	Binningerstrasse 14; 4051, Basel	706934	Subtif	 18 April 2015 	['Julian Perez ', 'CLINCKER ', 'SUBTIF #2 ', 'Synonym Blau', 'Benjamin Gasser']
12	60469	 Garage	Binningerstrasse 14; 4051, Basel	703215	Nordgarage	 17 April 2015 	['Whim (Spielplatzhelden)', 'Animal Trainer (Hive Audio)', 'Gomorra (Rehbellen)', 'Gianni Callipari (Cadenza)']
