	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	66541	 Tankstell	Teufener Str. 75, 9000 St. Gallen	890776	Anna & Maria with Gigoloromantico, Priss, Garlo & Luuki	 15 October 2016 	[' Priss', ' Garlo', ' Luuki', 'GigoloRomantico']
1	66541	 Tankstell	Teufener Str. 75, 9000 St. Gallen	872643	la Discoteca with Pa-tee & the Boys	 26 August 2016 	[' sandro de marco', ' luca mosso', 'pa-tee', ' herr meyer']
2	66541	 Tankstell	Teufener Str. 75, 9000 St. Gallen	777466	Eliazar	 27 November 2015 	['Douglas Andre ', 'Eliazar ']
3	66541	 Tankstell	Teufener Str. 75, 9000 St. Gallen	700820	Nogohome with Eliazar Noba	 24 April 2015 	['Douglas Andre ( NogoHome- Golden Times)', 'Eliazar (katerblau-Defaultmachine-Golden Times)']
4	66541	 Tankstell	Teufener Str. 75, 9000 St. Gallen	389868	Tanz im Park: Minimood / Strictly Vinyl Edition	 28 July 2012 	[' Mitsutek', ' Maria Blessing', ' Monome', 'Dialog', ' Parabois', ' Volt.mar']
