	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	82948	 Bungalow	Aarbergstr. 72, 2502, Biel/Bienne	539369	Rise & Fall	 30 November 2013 	['Giusy S', 'Maickel Esse', 'Sandro Kühne', 'Zano.p']
1	82948	 Bungalow	Aarbergstr. 72, 2502, Biel/Bienne	516779	Rise & Fall	 28 September 2013 	['Zano.P', 'Giusy S', 'Maickel Esse', 'Jacqui']
